2026-05-24 14:56:31,421 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779634591 · output=results/gh-pages
2026-05-24 14:59:19,135 INFO     aci_pipeline.m8: M8 completat per https://www.museunacional.cat/ca; Cultural -> results/gh-pages/reports/www_museunacional_cat_ca_Cultural/www_museunacional_cat_ca_Cultural_1779634753_visual_first.html
2026-05-24 14:59:19,136 INFO     aci_pipeline.cli: ACI=3.298/5.0 [visual_first] → results/gh-pages/reports/www_museunacional_cat_ca_Cultural/www_museunacional_cat_ca_Cultural_1779634753_visual_first.html
2026-05-24 14:59:19,136 INFO     aci_pipeline.cli: ── Pipeline: https://sagradafamilia.org/ [perfil=wcag_strict] ──
2026-05-24 14:59:25,766 INFO     aci_pipeline.m1: M1 completat per https://sagradafamilia.org/; Cultural (mode=playwright)
2026-05-24 14:59:25,904 INFO     aci_pipeline.m2: M2 completat per https://sagradafamilia.org/; Cultural → results/gh-pages/processed/structure/sagradafamilia_org_Cultural_1779634759.json
2026-05-24 14:59:25,906 INFO     aci_pipeline.m3: M3 completat per https://sagradafamilia.org/; Cultural
2026-05-24 14:59:25,907 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:25,907 INFO     aci_pipeline.m4: M4 completat per https://sagradafamilia.org/; Cultural
2026-05-24 14:59:25,907 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:25,908 ERROR    aci_pipeline.m5: Error cridant Claude per element img_84: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:25,908 ERROR    aci_pipeline.m5: Error cridant Claude per element img_85: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:25,908 INFO     aci_pipeline.m5: M5: processats 3 elements visuals
2026-05-24 14:59:25,908 INFO     aci_pipeline.cli: M5-IA: 3 element(s) processats
2026-05-24 14:59:25,908 INFO     aci_pipeline.m6: M6 completat per https://sagradafamilia.org/; Cultural (profil=wcag_strict, ACI=3.41)
2026-05-24 14:59:25,909 INFO     aci_pipeline.m7: M7 completat per https://sagradafamilia.org/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:25,936 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_wcag_strict.html
2026-05-24 14:59:25,937 INFO     aci_pipeline.m8: M8 completat per https://sagradafamilia.org/; Cultural -> results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_wcag_strict.html
2026-05-24 14:59:25,937 INFO     aci_pipeline.cli: ACI=3.413/5.0 [wcag_strict] → results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_wcag_strict.html
2026-05-24 14:59:25,937 INFO     aci_pipeline.cli: ── Pipeline: https://sagradafamilia.org/ [perfil=readability_first] ──
2026-05-24 14:59:25,937 INFO     aci_pipeline.m6: M6 completat per https://sagradafamilia.org/; Cultural (profil=readability_first, ACI=2.90)
2026-05-24 14:59:25,938 INFO     aci_pipeline.m7: M7 completat per https://sagradafamilia.org/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:25,963 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_readability_first.html
2026-05-24 14:59:25,964 INFO     aci_pipeline.m8: M8 completat per https://sagradafamilia.org/; Cultural -> results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_readability_first.html
2026-05-24 14:59:25,964 INFO     aci_pipeline.cli: ACI=2.905/5.0 [readability_first] → results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_readability_first.html
2026-05-24 14:59:25,964 INFO     aci_pipeline.cli: ── Pipeline: https://sagradafamilia.org/ [perfil=visual_first] ──
2026-05-24 14:59:25,964 INFO     aci_pipeline.m6: M6 completat per https://sagradafamilia.org/; Cultural (profil=visual_first, ACI=3.23)
2026-05-24 14:59:25,965 INFO     aci_pipeline.m7: M7 completat per https://sagradafamilia.org/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:25,991 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_visual_first.html
2026-05-24 14:59:25,991 INFO     aci_pipeline.m8: M8 completat per https://sagradafamilia.org/; Cultural -> results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_visual_first.html
2026-05-24 14:59:25,991 INFO     aci_pipeline.cli: ACI=3.225/5.0 [visual_first] → results/gh-pages/reports/sagradafamilia_org_Cultural/sagradafamilia_org_Cultural_1779634759_visual_first.html
2026-05-24 14:59:25,991 INFO     aci_pipeline.cli: ── Pipeline: https://www.liceubarcelona.cat/ca [perfil=wcag_strict] ──
2026-05-24 14:59:33,198 INFO     aci_pipeline.m1: M1 completat per https://www.liceubarcelona.cat/ca; Cultural (mode=playwright)
2026-05-24 14:59:33,317 INFO     aci_pipeline.m2: M2 completat per https://www.liceubarcelona.cat/ca; Cultural → results/gh-pages/processed/structure/www_liceubarcelona_cat_ca_Cultural_1779634765.json
2026-05-24 14:59:33,320 INFO     aci_pipeline.m3: M3 completat per https://www.liceubarcelona.cat/ca; Cultural
2026-05-24 14:59:33,321 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:33,322 INFO     aci_pipeline.m4: M4 completat per https://www.liceubarcelona.cat/ca; Cultural
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_70: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_81: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_118: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_124: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,322 ERROR    aci_pipeline.m5: Error cridant Claude per element img_153: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_161: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_219: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_230: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_267: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_273: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 ERROR    aci_pipeline.m5: Error cridant Claude per element img_302: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:33,323 INFO     aci_pipeline.m5: M5: processats 12 elements visuals
2026-05-24 14:59:33,323 INFO     aci_pipeline.cli: M5-IA: 12 element(s) processats
2026-05-24 14:59:33,323 INFO     aci_pipeline.m6: M6 completat per https://www.liceubarcelona.cat/ca; Cultural (profil=wcag_strict, ACI=3.44)
2026-05-24 14:59:33,324 INFO     aci_pipeline.m7: M7 completat per https://www.liceubarcelona.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:33,350 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_wcag_strict.html
2026-05-24 14:59:33,350 INFO     aci_pipeline.m8: M8 completat per https://www.liceubarcelona.cat/ca; Cultural -> results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_wcag_strict.html
2026-05-24 14:59:33,350 INFO     aci_pipeline.cli: ACI=3.435/5.0 [wcag_strict] → results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_wcag_strict.html
2026-05-24 14:59:33,350 INFO     aci_pipeline.cli: ── Pipeline: https://www.liceubarcelona.cat/ca [perfil=readability_first] ──
2026-05-24 14:59:33,351 INFO     aci_pipeline.m6: M6 completat per https://www.liceubarcelona.cat/ca; Cultural (profil=readability_first, ACI=3.47)
2026-05-24 14:59:33,351 INFO     aci_pipeline.m7: M7 completat per https://www.liceubarcelona.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:33,377 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_readability_first.html
2026-05-24 14:59:33,377 INFO     aci_pipeline.m8: M8 completat per https://www.liceubarcelona.cat/ca; Cultural -> results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_readability_first.html
2026-05-24 14:59:33,377 INFO     aci_pipeline.cli: ACI=3.473/5.0 [readability_first] → results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_readability_first.html
2026-05-24 14:59:33,377 INFO     aci_pipeline.cli: ── Pipeline: https://www.liceubarcelona.cat/ca [perfil=visual_first] ──
2026-05-24 14:59:33,378 INFO     aci_pipeline.m6: M6 completat per https://www.liceubarcelona.cat/ca; Cultural (profil=visual_first, ACI=3.30)
2026-05-24 14:59:33,378 INFO     aci_pipeline.m7: M7 completat per https://www.liceubarcelona.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:33,404 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_visual_first.html
2026-05-24 14:59:33,404 INFO     aci_pipeline.m8: M8 completat per https://www.liceubarcelona.cat/ca; Cultural -> results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_visual_first.html
2026-05-24 14:59:33,404 INFO     aci_pipeline.cli: ACI=3.296/5.0 [visual_first] → results/gh-pages/reports/www_liceubarcelona_cat_ca_Cultural/www_liceubarcelona_cat_ca_Cultural_1779634765_visual_first.html
2026-05-24 14:59:33,404 INFO     aci_pipeline.cli: ── Pipeline: https://www.palaumusica.cat/ca/ [perfil=wcag_strict] ──
2026-05-24 14:59:38,895 INFO     aci_pipeline.m1: M1 completat per https://www.palaumusica.cat/ca/; Cultural (mode=playwright)
2026-05-24 14:59:39,047 INFO     aci_pipeline.m2: M2 completat per https://www.palaumusica.cat/ca/; Cultural → results/gh-pages/processed/structure/www_palaumusica_cat_ca_Cultural_1779634773.json
2026-05-24 14:59:39,049 INFO     aci_pipeline.m3: M3 completat per https://www.palaumusica.cat/ca/; Cultural
2026-05-24 14:59:39,050 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:39,050 INFO     aci_pipeline.m4: M4 completat per https://www.palaumusica.cat/ca/; Cultural
2026-05-24 14:59:39,050 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,050 ERROR    aci_pipeline.m5: Error cridant Claude per element img_33: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 ERROR    aci_pipeline.m5: Error cridant Claude per element img_45: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 ERROR    aci_pipeline.m5: Error cridant Claude per element img_46: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 ERROR    aci_pipeline.m5: Error cridant Claude per element img_76: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 ERROR    aci_pipeline.m5: Error cridant Claude per element img_91: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:39,051 INFO     aci_pipeline.m5: M5: processats 7 elements visuals
2026-05-24 14:59:39,051 INFO     aci_pipeline.cli: M5-IA: 7 element(s) processats
2026-05-24 14:59:39,051 INFO     aci_pipeline.m6: M6 completat per https://www.palaumusica.cat/ca/; Cultural (profil=wcag_strict, ACI=3.88)
2026-05-24 14:59:39,052 INFO     aci_pipeline.m7: M7 completat per https://www.palaumusica.cat/ca/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:39,079 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_wcag_strict.html
2026-05-24 14:59:39,079 INFO     aci_pipeline.m8: M8 completat per https://www.palaumusica.cat/ca/; Cultural -> results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_wcag_strict.html
2026-05-24 14:59:39,079 INFO     aci_pipeline.cli: ACI=3.885/5.0 [wcag_strict] → results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_wcag_strict.html
2026-05-24 14:59:39,080 INFO     aci_pipeline.cli: ── Pipeline: https://www.palaumusica.cat/ca/ [perfil=readability_first] ──
2026-05-24 14:59:39,080 INFO     aci_pipeline.m6: M6 completat per https://www.palaumusica.cat/ca/; Cultural (profil=readability_first, ACI=3.79)
2026-05-24 14:59:39,081 INFO     aci_pipeline.m7: M7 completat per https://www.palaumusica.cat/ca/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:39,106 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_readability_first.html
2026-05-24 14:59:39,106 INFO     aci_pipeline.m8: M8 completat per https://www.palaumusica.cat/ca/; Cultural -> results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_readability_first.html
2026-05-24 14:59:39,106 INFO     aci_pipeline.cli: ACI=3.786/5.0 [readability_first] → results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_readability_first.html
2026-05-24 14:59:39,106 INFO     aci_pipeline.cli: ── Pipeline: https://www.palaumusica.cat/ca/ [perfil=visual_first] ──
2026-05-24 14:59:39,107 INFO     aci_pipeline.m6: M6 completat per https://www.palaumusica.cat/ca/; Cultural (profil=visual_first, ACI=3.68)
2026-05-24 14:59:39,107 INFO     aci_pipeline.m7: M7 completat per https://www.palaumusica.cat/ca/; Cultural: 15 intervencions prioritzades
2026-05-24 14:59:39,133 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_visual_first.html
2026-05-24 14:59:39,133 INFO     aci_pipeline.m8: M8 completat per https://www.palaumusica.cat/ca/; Cultural -> results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_visual_first.html
2026-05-24 14:59:39,133 INFO     aci_pipeline.cli: ACI=3.676/5.0 [visual_first] → results/gh-pages/reports/www_palaumusica_cat_ca_Cultural/www_palaumusica_cat_ca_Cultural_1779634773_visual_first.html
2026-05-24 14:59:39,133 INFO     aci_pipeline.cli: ── Pipeline: https://www.3cat.cat/3cat/ [perfil=wcag_strict] ──
2026-05-24 14:59:44,560 INFO     aci_pipeline.m1: M1 completat per https://www.3cat.cat/3cat/; Mitjans (mode=playwright)
2026-05-24 14:59:44,565 INFO     aci_pipeline.m2: M2 completat per https://www.3cat.cat/3cat/; Mitjans → results/gh-pages/processed/structure/www_3cat_cat_3cat_Mitjans_1779634779.json
2026-05-24 14:59:44,566 INFO     aci_pipeline.m3: M3 completat per https://www.3cat.cat/3cat/; Mitjans
2026-05-24 14:59:44,566 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:44,567 INFO     aci_pipeline.m4: M4 completat per https://www.3cat.cat/3cat/; Mitjans
2026-05-24 14:59:44,567 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 14:59:44,567 INFO     aci_pipeline.m6: M6 completat per https://www.3cat.cat/3cat/; Mitjans (profil=wcag_strict, ACI=3.55)
2026-05-24 14:59:44,568 INFO     aci_pipeline.m7: M7 completat per https://www.3cat.cat/3cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:44,594 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_wcag_strict.html
2026-05-24 14:59:44,594 INFO     aci_pipeline.m8: M8 completat per https://www.3cat.cat/3cat/; Mitjans -> results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_wcag_strict.html
2026-05-24 14:59:44,594 INFO     aci_pipeline.cli: ACI=3.547/5.0 [wcag_strict] → results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_wcag_strict.html
2026-05-24 14:59:44,594 INFO     aci_pipeline.cli: ── Pipeline: https://www.3cat.cat/3cat/ [perfil=readability_first] ──
2026-05-24 14:59:44,595 INFO     aci_pipeline.m6: M6 completat per https://www.3cat.cat/3cat/; Mitjans (profil=readability_first, ACI=3.47)
2026-05-24 14:59:44,595 INFO     aci_pipeline.m7: M7 completat per https://www.3cat.cat/3cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:44,621 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_readability_first.html
2026-05-24 14:59:44,621 INFO     aci_pipeline.m8: M8 completat per https://www.3cat.cat/3cat/; Mitjans -> results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_readability_first.html
2026-05-24 14:59:44,621 INFO     aci_pipeline.cli: ACI=3.469/5.0 [readability_first] → results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_readability_first.html
2026-05-24 14:59:44,621 INFO     aci_pipeline.cli: ── Pipeline: https://www.3cat.cat/3cat/ [perfil=visual_first] ──
2026-05-24 14:59:44,622 INFO     aci_pipeline.m6: M6 completat per https://www.3cat.cat/3cat/; Mitjans (profil=visual_first, ACI=3.38)
2026-05-24 14:59:44,622 INFO     aci_pipeline.m7: M7 completat per https://www.3cat.cat/3cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:44,648 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_visual_first.html
2026-05-24 14:59:44,648 INFO     aci_pipeline.m8: M8 completat per https://www.3cat.cat/3cat/; Mitjans -> results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_visual_first.html
2026-05-24 14:59:44,648 INFO     aci_pipeline.cli: ACI=3.382/5.0 [visual_first] → results/gh-pages/reports/www_3cat_cat_3cat_Mitjans/www_3cat_cat_3cat_Mitjans_1779634779_visual_first.html
2026-05-24 14:59:44,648 INFO     aci_pipeline.cli: ── Pipeline: https://www.rtve.es/ [perfil=wcag_strict] ──
2026-05-24 14:59:49,162 INFO     aci_pipeline.m1: M1 completat per https://www.rtve.es/; Mitjans (mode=playwright)
2026-05-24 14:59:49,187 INFO     aci_pipeline.m2: M2 completat per https://www.rtve.es/; Mitjans → results/gh-pages/processed/structure/www_rtve_es_Mitjans_1779634784.json
2026-05-24 14:59:49,188 INFO     aci_pipeline.m3: M3 completat per https://www.rtve.es/; Mitjans
2026-05-24 14:59:49,189 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:49,189 INFO     aci_pipeline.m4: M4 completat per https://www.rtve.es/; Mitjans
2026-05-24 14:59:49,189 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:49,189 INFO     aci_pipeline.m5: M5: processats 1 elements visuals
2026-05-24 14:59:49,189 INFO     aci_pipeline.cli: M5-IA: 1 element(s) processats
2026-05-24 14:59:49,190 INFO     aci_pipeline.m6: M6 completat per https://www.rtve.es/; Mitjans (profil=wcag_strict, ACI=3.42)
2026-05-24 14:59:49,190 INFO     aci_pipeline.m7: M7 completat per https://www.rtve.es/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:49,216 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_wcag_strict.html
2026-05-24 14:59:49,216 INFO     aci_pipeline.m8: M8 completat per https://www.rtve.es/; Mitjans -> results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_wcag_strict.html
2026-05-24 14:59:49,216 INFO     aci_pipeline.cli: ACI=3.415/5.0 [wcag_strict] → results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_wcag_strict.html
2026-05-24 14:59:49,217 INFO     aci_pipeline.cli: ── Pipeline: https://www.rtve.es/ [perfil=readability_first] ──
2026-05-24 14:59:49,217 INFO     aci_pipeline.m6: M6 completat per https://www.rtve.es/; Mitjans (profil=readability_first, ACI=3.38)
2026-05-24 14:59:49,217 INFO     aci_pipeline.m7: M7 completat per https://www.rtve.es/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:49,243 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_readability_first.html
2026-05-24 14:59:49,243 INFO     aci_pipeline.m8: M8 completat per https://www.rtve.es/; Mitjans -> results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_readability_first.html
2026-05-24 14:59:49,243 INFO     aci_pipeline.cli: ACI=3.381/5.0 [readability_first] → results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_readability_first.html
2026-05-24 14:59:49,244 INFO     aci_pipeline.cli: ── Pipeline: https://www.rtve.es/ [perfil=visual_first] ──
2026-05-24 14:59:49,244 INFO     aci_pipeline.m6: M6 completat per https://www.rtve.es/; Mitjans (profil=visual_first, ACI=3.06)
2026-05-24 14:59:49,244 INFO     aci_pipeline.m7: M7 completat per https://www.rtve.es/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:49,270 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_visual_first.html
2026-05-24 14:59:49,270 INFO     aci_pipeline.m8: M8 completat per https://www.rtve.es/; Mitjans -> results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_visual_first.html
2026-05-24 14:59:49,270 INFO     aci_pipeline.cli: ACI=3.056/5.0 [visual_first] → results/gh-pages/reports/www_rtve_es_Mitjans/www_rtve_es_Mitjans_1779634784_visual_first.html
2026-05-24 14:59:49,271 INFO     aci_pipeline.cli: ── Pipeline: https://www.ara.cat/ [perfil=wcag_strict] ──
2026-05-24 14:59:51,832 INFO     aci_pipeline.m1: M1 completat per https://www.ara.cat/; Mitjans (mode=playwright)
2026-05-24 14:59:51,846 INFO     aci_pipeline.m2: M2 completat per https://www.ara.cat/; Mitjans → results/gh-pages/processed/structure/www_ara_cat_Mitjans_1779634789.json
2026-05-24 14:59:51,846 INFO     aci_pipeline.m3: M3 completat per https://www.ara.cat/; Mitjans
2026-05-24 14:59:51,847 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:59:51,847 INFO     aci_pipeline.m4: M4 completat per https://www.ara.cat/; Mitjans
2026-05-24 14:59:51,847 ERROR    aci_pipeline.m5: Error cridant Claude per element img_0: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,847 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_20: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_21: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,848 ERROR    aci_pipeline.m5: Error cridant Claude per element img_22: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,849 ERROR    aci_pipeline.m5: Error cridant Claude per element img_23: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,849 ERROR    aci_pipeline.m5: Error cridant Claude per element img_24: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:59:51,849 INFO     aci_pipeline.m5: M5: processats 17 elements visuals
2026-05-24 14:59:51,849 INFO     aci_pipeline.cli: M5-IA: 17 element(s) processats
2026-05-24 14:59:51,849 INFO     aci_pipeline.m6: M6 completat per https://www.ara.cat/; Mitjans (profil=wcag_strict, ACI=3.49)
2026-05-24 14:59:51,850 INFO     aci_pipeline.m7: M7 completat per https://www.ara.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 14:59:51,875 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_ara_cat_Mitjans/www_ara_cat_Mitjans_1779634789_wcag_strict.html
2026-05-24 14:59:51,876 INFO     aci_pipeline.m8: M8 completat per https://www.ara.cat/; Mitjans -> results/gh-pages/reports/www_ara_cat_Mitjans/www_ara_cat_Mitjans_1779634789_wcag_strict.html
